Timestamp,Price
1647475200.0,2771.3740708960563
1647561600.0,2812.9279093085015
1647648000.0,2944.082760698681
1647734400.0,2942.428818936613
1647820800.0,2861.1977341432867
1647907200.0,2893.196338684553
1647993600.0,2969.6891912094134
1648080000.0,3020.983341135694
1648166400.0,3101.0321759731987
1648252800.0,3105.8947600363063
1648339200.0,3138.466941731035
1648425600.0,3281.9714769574575
1648512000.0,3326.9451099634325
1648598400.0,3400.525451637292
1648684800.0,3384.5971230723935
1648771200.0,3284.6970390075276
1648857600.0,3448.74595188533
1648944000.0,3441.2736856861898
1649030400.0,3517.826917943361
1649116800.0,3516.7160580880127
1649203200.0,3414.0638445776713
1649289600.0,3168.541858320003
1649376000.0,3233.115823011846
1649462400.0,3187.074680860528
1649548800.0,3265.0018985631195
1649635200.0,3210.6234723020284
1649721600.0,2981.547234219326
1649808000.0,3033.845967106251
1649894400.0,3120.015803679633
1649980800.0,3022.0733460646784
1650067200.0,3045.7727149352236
1650153600.0,3066.166657525332
1650240000.0,2991.655972793796
1650326400.0,3059.070430215887
1650412800.0,3101.7952549032825
1650499200.0,3078.291795861765
1650585600.0,2983.485078529221
1650672000.0,2968.282879059433
1650758400.0,2939.4078270354903
1650844800.0,2919.082801372607
1650931200.0,3006.302094276373
1651017600.0,2807.0208185482097
1651104000.0,2888.8688671826435
1651190400.0,2933.258409973065
1651276800.0,2816.3317536544437
1651363200.0,2734.889799893958
1651449600.0,2829.636427285565
1651536000.0,2859.161585107815
1651622400.0,2782.596121656577
1651708800.0,2940.6941069356963
1651795200.0,2748.7061930459413
1651881600.0,2696.4528120600858
1651968000.0,2638.7181172599967
1652054400.0,2505.8050957119867
1652140800.0,2233.5625774709665
1652227200.0,2324.331532349655
1652313600.0,2055.579915469846
1652400000.0,1931.2269751000983
1652486400.0,1958.6656562503467
1652572800.0,2016.6396397657102
1652659200.0,2113.1715170104026
1652745600.0,1991.664153381077
1652832000.0,2064.0442125721147
1652918400.0,1885.9959989941283
1653004800.0,1988.5455036973433
1653091200.0,1932.73025345247
1653177600.0,1928.8572162473342
1653264000.0,2000.1248196700622
1653350400.0,1936.6327994138232
1653436800.0,1938.0802602719623
1653523200.0,1902.2393322984997
1653609600.0,1769.3881456529664
1653696000.0,1683.8881150887337
1653782400.0,1757.332120099503
1653868800.0,1772.4238596955222
1653955200.0,1954.8527114100793
1654041600.0,1910.8884803915225
1654128000.0,1794.1589754791034
1654214400.0,1796.1677405360144
1654300800.0,1738.551950085931
1654387200.0,1765.5435620530814
1654473600.0,1766.9815173610496
1654560000.0,1819.421170162726
1654646400.0,1780.9756182605709
1654732800.0,1753.1913474084747
1654819200.0,1738.1922423195697
1654905600.0,1571.6605670617253
1654992000.0,1474.5944668531918
1655078400.0,1391.9127128063658
1655164800.0,1156.0575554504726
1655251200.0,1155.9085878813619
1655337600.0,1160.514671857714
1655424000.0,1009.2724897745038
1655510400.0,1017.9119111765708
1655596800.0,930.1245769887839
1655683200.0,1056.5421902376113
1655769600.0,1064.6946362643753
1655856000.0,1063.2193910531144
1655942400.0,998.1632566611141
1656028800.0,1090.3867260321917
1656115200.0,1181.5012718162077
1656201600.0,1201.0763232234265
1656288000.0,1161.0195343338066
1656374400.0,1152.7501334395906
1656460800.0,1097.6340901064955
1656547200.0,1055.9471642589006
1656633600.0,1015.3400213866194
1656720000.0,1027.046193961278
1656806400.0,1026.6644012015024
1656892800.0,1039.7773282013484
1656979200.0,1116.865183529885
1657065600.0,1099.2811885462797
1657152000.0,1154.649012472029
1657238400.0,1206.930634515557
1657324800.0,1196.2233600142515
1657411200.0,1183.4429058542935
1657497600.0,1135.3949455979891
1657584000.0,1066.1107603949722
1657670400.0,1000.7204270899509
1657756800.0,1071.87304699197
1657843200.0,1151.7283488754022
1657929600.0,1194.6125382297403
1658016000.0,1316.0235356566886
1658102400.0,1306.8519261232059
1658188800.0,1534.704146609868
1658275200.0,1507.0692236377404
1658361600.0,1486.2842232502117
